-2463.803996737064 -6307.795470002677 -245.9649467533245 4.507505215496532 -1.529856192119115 -6.019800258202563 
-2409.488361561518 -6325.571414877441 -318.1776437995277 4.544961367194452 -1.432756069265112 -6.015464257179949 
-2354.728280351675 -6342.180566447391 -390.3316509285709 4.581578417319547 -1.33539364357144 -6.010018763792802 
-2299.533862951686 -6357.619885252526 -462.4136603498976 4.617349621277899 -1.237786951675982 -6.003464832140995 
-2243.915299192116 -6371.886548540196 -534.4103781622899 4.65226839280134 -1.139954074260039 -5.995803722971403 
-2187.882856982688 -6384.977950773064 -606.3085268320206 4.686328305166985 -1.041913132619265 -5.987036903404236 
-2131.446880390589 -6396.891704095858 -678.0948476674837 4.719523092385295 -0.9436822852278478 -5.977166046619342 
-2074.617787704695 -6407.625638760898 -749.7561032898427 4.751846650356426 -0.8452797242966418 -5.966193031502459 
-2017.406069486152 -6417.177803512284 -821.2790800991509 4.783293037994654 -0.7467236723260475 -5.954119942251608 
-1959.82228660502 -6425.54646592792 -892.6505907358711 4.813856478321791 -0.6480323786538622 -5.940949067944786 
-1901.877068265459 -6432.73011272185 -963.8574765361341 4.843531359525687 -0.5492241159999963 -5.926682902065351 
-1843.581110017705 -6438.727450004392 -1034.886609981505 4.872312235987365 -0.4503171770077815 -5.911324141989104 
