16306.6 -1.93619e-08 8017.56 -2.78321 -5.04176e-09 2.50673 
16285.2 -1.94263e-08 8036.8 -2.79153 -5.05853e-09 2.50263 
16263.8 -1.94908e-08 8056 -2.79986 -5.07532e-09 2.49851 
16242.2 -1.95554e-08 8075.18 -2.80819 -5.09213e-09 2.49438 
16220.6 -1.962e-08 8094.32 -2.81652 -5.10897e-09 2.49022 
16199 -1.96847e-08 8113.43 -2.82486 -5.12582e-09 2.48606 
16177.2 -1.97495e-08 8132.51 -2.8332 -5.14269e-09 2.48187 
16155.4 -1.98144e-08 8151.56 -2.84154 -5.15959e-09 2.47767 
16133.6 -1.98794e-08 8170.57 -2.84989 -5.17651e-09 2.47345 
16111.7 -1.99444e-08 8189.55 -2.85825 -5.19345e-09 2.46921 
16089.7 -2.00096e-08 8208.5 -2.8666 -5.21041e-09 2.46495 
16067.6 -2.00748e-08 8227.42 -2.87496 -5.22739e-09 2.46068 
16045.5 -2.01401e-08 8246.3 -2.88333 -5.24439e-09 2.45639 
16023.3 -2.02055e-08 8265.15 -2.8917 -5.26142e-09 2.45208 
16001.1 -2.02709e-08 8283.97 -2.90007 -5.27847e-09 2.44775 
15978.8 -2.03365e-08 8302.75 -2.90844 -5.29554e-09 2.44341 
15956.4 -2.04021e-08 8321.5 -2.91682 -5.31263e-09 2.43905 
15934 -2.04678e-08 8340.22 -2.92521 -5.32974e-09 2.43467 
15911.5 -2.05337e-08 8358.9 -2.9336 -5.34688e-09 2.43027 
15888.9 -2.05996e-08 8377.55 -2.94199 -5.36404e-09 2.42585 
15866.3 -2.06655e-08 8396.16 -2.95038 -5.38122e-09 2.42142 
15843.6 -2.07316e-08 8414.74 -2.95878 -5.39843e-09 2.41696 
15820.8 -2.07978e-08 8433.29 -2.96719 -5.41565e-09 2.41249 
15798 -2.0864e-08 8451.8 -2.97559 -5.4329e-09 2.408 
15775.1 -2.09303e-08 8470.28 -2.984 -5.45018e-09 2.4035 
15752.2 -2.09968e-08 8488.72 -2.99242 -5.46747e-09 2.39897 
15729.2 -2.10633e-08 8507.13 -3.00084 -5.48479e-09 2.39442 
15706.1 -2.11299e-08 8525.5 -3.00926 -5.50213e-09 2.38986 
15682.9 -2.11966e-08 8543.84 -3.01769 -5.5195e-09 2.38528 
15659.7 -2.12633e-08 8562.15 -3.02612 -5.53689e-09 2.38068 
15636.4 -2.13302e-08 8580.41 -3.03455 -5.5543e-09 2.37606 
15613.1 -2.13972e-08 8598.64 -3.04299 -5.57173e-09 2.37142 
15589.7 -2.14642e-08 8616.84 -3.05144 -5.58919e-09 2.36676 
15566.2 -2.15313e-08 8635 -3.05988 -5.60667e-09 2.36208 
15542.7 -2.15986e-08 8653.12 -3.06833 -5.62418e-09 2.35738 
15519.1 -2.16659e-08 8671.21 -3.07679 -5.64171e-09 2.35267 
15495.4 -2.17333e-08 8689.26 -3.08525 -5.65927e-09 2.34793 
15471.7 -2.18008e-08 8707.28 -3.09371 -5.67685e-09 2.34318 
15447.9 -2.18684e-08 8725.26 -3.10218 -5.69445e-09 2.33841 
15424.1 -2.19361e-08 8743.2 -3.11065 -5.71208e-09 2.33361 
15400.1 -2.20039e-08 8761.11 -3.11912 -5.72973e-09 2.3288 
15376.1 -2.20718e-08 8778.97 -3.1276 -5.7474e-09 2.32397 
15352.1 -2.21398e-08 8796.8 -3.13608 -5.76511e-09 2.31912 
15328 -2.22078e-08 8814.6 -3.14457 -5.78283e-09 2.31425 
15303.8 -2.2276e-08 8832.35 -3.15306 -5.80058e-09 2.30935 
15279.5 -2.23443e-08 8850.07 -3.16156 -5.81836e-09 2.30444 
15255.2 -2.24126e-08 8867.75 -3.17005 -5.83616e-09 2.29951 
15230.8 -2.24811e-08 8885.4 -3.17856 -5.85398e-09 2.29456 
15206.4 -2.25496e-08 8903 -3.18706 -5.87183e-09 2.28959 
15181.9 -2.26183e-08 8920.57 -3.19558 -5.88971e-09 2.2846 
15157.3 -2.2687e-08 8938.09 -3.20409 -5.90761e-09 2.27958 
15132.7 -2.27559e-08 8955.58 -3.21261 -5.92554e-09 2.27455 
15108 -2.28248e-08 8973.03 -3.22113 -5.94349e-09 2.2695 
15083.2 -2.28939e-08 8990.45 -3.22966 -5.96147e-09 2.26442 
15058.3 -2.2963e-08 9007.82 -3.23819 -5.97948e-09 2.25933 
15033.4 -2.30323e-08 9025.15 -3.24673 -5.99751e-09 2.25422 
15008.5 -2.31016e-08 9042.45 -3.25526 -6.01556e-09 2.24908 
14983.4 -2.3171e-08 9059.7 -3.26381 -6.03365e-09 2.24392 
14958.3 -2.32406e-08 9076.92 -3.27235 -6.05175e-09 2.23875 
14933.2 -2.33102e-08 9094.09 -3.28091 -6.06989e-09 2.23355 
14907.9 -2.338e-08 9111.23 -3.28946 -6.08805e-09 2.22833 
14882.6 -2.34498e-08 9128.32 -3.29802 -6.10624e-09 2.22309 
14857.3 -2.35198e-08 9145.37 -3.30658 -6.12446e-09 2.21783 
14831.8 -2.35899e-08 9162.39 -3.31515 -6.1427e-09 2.21254 
14806.3 -2.366e-08 9179.36 -3.32372 -6.16097e-09 2.20724 
14780.8 -2.37303e-08 9196.29 -3.3323 -6.17927e-09 2.20191 
14755.2 -2.38006e-08 9213.19 -3.34088 -6.19759e-09 2.19656 
14729.5 -2.38711e-08 9230.04 -3.34946 -6.21594e-09 2.1912 
14703.7 -2.39417e-08 9246.85 -3.35805 -6.23432e-09 2.1858 
14677.9 -2.40124e-08 9263.61 -3.36664 -6.25273e-09 2.18039 
14652 -2.40832e-08 9280.34 -3.37524 -6.27116e-09 2.17496 
14626 -2.41541e-08 9297.02 -3.38384 -6.28962e-09 2.1695 
14600 -2.42251e-08 9313.66 -3.39244 -6.30811e-09 2.16402 
14573.9 -2.42962e-08 9330.26 -3.40105 -6.32663e-09 2.15852 
14547.8 -2.43674e-08 9346.82 -3.40966 -6.34518e-09 2.153 
14521.5 -2.44388e-08 9363.34 -3.41828 -6.36375e-09 2.14745 
14495.3 -2.45102e-08 9379.81 -3.4269 -6.38236e-09 2.14188 
14468.9 -2.45818e-08 9396.24 -3.43553 -6.40099e-09 2.13629 
14442.5 -2.46534e-08 9412.63 -3.44415 -6.41965e-09 2.13068 
14416 -2.47252e-08 9428.97 -3.45279 -6.43834e-09 2.12504 
14389.4 -2.47971e-08 9445.27 -3.46142 -6.45705e-09 2.11938 
14362.8 -2.48691e-08 9461.53 -3.47006 -6.4758e-09 2.1137 
14336.1 -2.49412e-08 9477.74 -3.47871 -6.49458e-09 2.108 
14309.4 -2.50134e-08 9493.91 -3.48736 -6.51338e-09 2.10227 
14282.6 -2.50857e-08 9510.03 -3.49601 -6.53222e-09 2.09652 
14255.7 -2.51582e-08 9526.11 -3.50467 -6.55108e-09 2.09074 
14228.7 -2.52307e-08 9542.15 -3.51333 -6.56998e-09 2.08494 
14201.7 -2.53034e-08 9558.14 -3.52199 -6.5889e-09 2.07912 
14174.6 -2.53762e-08 9574.09 -3.53066 -6.60785e-09 2.07328 
14147.5 -2.54491e-08 9589.99 -3.53933 -6.62684e-09 2.06741 
14120.3 -2.55221e-08 9605.84 -3.54801 -6.64585e-09 2.06152 
14093 -2.55952e-08 9621.65 -3.55669 -6.6649e-09 2.0556 
14065.6 -2.56685e-08 9637.42 -3.56538 -6.68397e-09 2.04966 
14038.2 -2.57419e-08 9653.14 -3.57407 -6.70308e-09 2.0437 
14010.7 -2.58154e-08 9668.81 -3.58276 -6.72222e-09 2.03771 
13983.2 -2.5889e-08 9684.44 -3.59146 -6.74138e-09 2.03169 
13955.6 -2.59627e-08 9700.02 -3.60016 -6.76058e-09 2.02566 
13927.9 -2.60366e-08 9715.56 -3.60886 -6.77981e-09 2.0196 
13900.1 -2.61105e-08 9731.05 -3.61757 -6.79907e-09 2.01351 
13872.3 -2.61846e-08 9746.49 -3.62629 -6.81836e-09 2.0074 
13844.4 -2.62588e-08 9761.88 -3.635 -6.83769e-09 2.00126 
13816.5 -2.63332e-08 9777.23 -3.64372 -6.85704e-09 1.9951 
13788.4 -2.64076e-08 9792.53 -3.65245 -6.87643e-09 1.98892 
13760.4 -2.64822e-08 9807.78 -3.66118 -6.89585e-09 1.98271 
13732.2 -2.65569e-08 9822.99 -3.66991 -6.9153e-09 1.97647 
13704 -2.66317e-08 9838.14 -3.67865 -6.93479e-09 1.97021 
13675.7 -2.67067e-08 9853.25 -3.68739 -6.9543e-09 1.96392 
13647.3 -2.67817e-08 9868.31 -3.69613 -6.97385e-09 1.95761 
13618.9 -2.68569e-08 9883.32 -3.70488 -6.99344e-09 1.95127 
13590.4 -2.69323e-08 9898.28 -3.71364 -7.01305e-09 1.94491 
13561.9 -2.70077e-08 9913.2 -3.72239 -7.0327e-09 1.93852 
13533.2 -2.70833e-08 9928.06 -3.73115 -7.05238e-09 1.93211 
13504.6 -2.7159e-08 9942.88 -3.73992 -7.0721e-09 1.92567 
13475.8 -2.72349e-08 9957.64 -3.74868 -7.09184e-09 1.9192 
13447 -2.73108e-08 9972.36 -3.75746 -7.11163e-09 1.91271 
13418.1 -2.73869e-08 9987.02 -3.76623 -7.13144e-09 1.90619 
13389.1 -2.74631e-08 10001.6 -3.77501 -7.15129e-09 1.89964 
13360.1 -2.75395e-08 10016.2 -3.7838 -7.17117e-09 1.89307 
13331 -2.7616e-08 10030.7 -3.79258 -7.19109e-09 1.88647 
13301.8 -2.76926e-08 10045.2 -3.80137 -7.21104e-09 1.87984 
13272.6 -2.77694e-08 10059.6 -3.81017 -7.23103e-09 1.87318 
13243.3 -2.78463e-08 10074 -3.81897 -7.25105e-09 1.8665 
13213.9 -2.79233e-08 10088.3 -3.82777 -7.27111e-09 1.8598 
13184.5 -2.80005e-08 10102.5 -3.83658 -7.2912e-09 1.85306 
13155 -2.80777e-08 10116.7 -3.84539 -7.31133e-09 1.8463 
13125.4 -2.81552e-08 10130.9 -3.8542 -7.33149e-09 1.83951 
13095.8 -2.82327e-08 10145 -3.86302 -7.35169e-09 1.83269 
13066.1 -2.83105e-08 10159 -3.87184 -7.37192e-09 1.82584 
13036.3 -2.83883e-08 10173 -3.88066 -7.39219e-09 1.81897 
13006.5 -2.84663e-08 10187 -3.88949 -7.4125e-09 1.81207 
12976.6 -2.85444e-08 10200.9 -3.89833 -7.43284e-09 1.80514 
12946.6 -2.86227e-08 10214.7 -3.90716 -7.45322e-09 1.79818 
12916.6 -2.87011e-08 10228.5 -3.916 -7.47364e-09 1.79119 
12886.4 -2.87796e-08 10242.2 -3.92484 -7.49409e-09 1.78417 
12856.3 -2.88583e-08 10255.9 -3.93369 -7.51458e-09 1.77713 
12826 -2.89371e-08 10269.5 -3.94254 -7.5351e-09 1.77006 
12795.7 -2.90161e-08 10283.1 -3.9514 -7.55567e-09 1.76295 
12765.3 -2.90952e-08 10296.6 -3.96025 -7.57627e-09 1.75582 
12734.9 -2.91744e-08 10310.1 -3.96911 -7.59691e-09 1.74866 
12704.3 -2.92538e-08 10323.5 -3.97798 -7.61758e-09 1.74147 
12673.8 -2.93334e-08 10336.8 -3.98685 -7.6383e-09 1.73425 
12643.1 -2.94131e-08 10350.1 -3.99572 -7.65905e-09 1.727 
12612.4 -2.94929e-08 10363.3 -4.00459 -7.67984e-09 1.71972 
12581.6 -2.95729e-08 10376.5 -4.01347 -7.70067e-09 1.71242 
12550.7 -2.96531e-08 10389.6 -4.02235 -7.72154e-09 1.70508 
12519.8 -2.97334e-08 10402.7 -4.03124 -7.74244e-09 1.69771 
12488.8 -2.98138e-08 10415.7 -4.04013 -7.76339e-09 1.69031 
12457.7 -2.98944e-08 10428.7 -4.04902 -7.78438e-09 1.68288 
12426.6 -2.99751e-08 10441.6 -4.05792 -7.8054e-09 1.67542 
12395.4 -3.0056e-08 10454.4 -4.06681 -7.82647e-09 1.66793 
12364.1 -3.01371e-08 10467.2 -4.07572 -7.84757e-09 1.6604 
12332.8 -3.02183e-08 10479.9 -4.08462 -7.86871e-09 1.65285 
12301.4 -3.02996e-08 10492.6 -4.09353 -7.8899e-09 1.64527 
12269.9 -3.03811e-08 10505.2 -4.10244 -7.91112e-09 1.63765 
12238.4 -3.04628e-08 10517.7 -4.11136 -7.93239e-09 1.63 
12206.8 -3.05446e-08 10530.2 -4.12027 -7.9537e-09 1.62233 
12175.1 -3.06266e-08 10542.7 -4.1292 -7.97505e-09 1.61462 
12143.3 -3.07088e-08 10555 -4.13812 -7.99643e-09 1.60687 
12111.5 -3.07911e-08 10567.3 -4.14705 -8.01787e-09 1.5991 
12079.6 -3.08735e-08 10579.6 -4.15598 -8.03934e-09 1.59129 
12047.7 -3.09561e-08 10591.8 -4.16491 -8.06085e-09 1.58345 
12015.6 -3.10389e-08 10603.9 -4.17385 -8.08241e-09 1.57558 
11983.6 -3.11219e-08 10616 -4.18279 -8.10401e-09 1.56768 
11951.4 -3.1205e-08 10628 -4.19173 -8.12565e-09 1.55974 
11919.2 -3.12883e-08 10640 -4.20067 -8.14733e-09 1.55177 
11886.9 -3.13717e-08 10651.8 -4.20962 -8.16906e-09 1.54377 
11854.5 -3.14553e-08 10663.7 -4.21857 -8.19083e-09 1.53573 
11822.1 -3.15391e-08 10675.4 -4.22753 -8.21264e-09 1.52766 
11789.6 -3.1623e-08 10687.1 -4.23648 -8.2345e-09 1.51956 
11757 -3.17071e-08 10698.8 -4.24544 -8.2564e-09 1.51142 
11724.3 -3.17914e-08 10710.4 -4.25441 -8.27834e-09 1.50325 
11691.6 -3.18758e-08 10721.9 -4.26337 -8.30033e-09 1.49504 
11658.9 -3.19604e-08 10733.3 -4.27234 -8.32237e-09 1.4868 
11626 -3.20452e-08 10744.7 -4.28131 -8.34444e-09 1.47853 
11593.1 -3.21302e-08 10756 -4.29028 -8.36657e-09 1.47022 
11560.1 -3.22153e-08 10767.3 -4.29926 -8.38873e-09 1.46188 
11527 -3.23006e-08 10778.5 -4.30823 -8.41095e-09 1.4535 
11493.9 -3.23861e-08 10789.6 -4.31721 -8.43321e-09 1.44509 
11460.7 -3.24718e-08 10800.7 -4.3262 -8.45551e-09 1.43664 
11427.5 -3.25576e-08 10811.7 -4.33518 -8.47786e-09 1.42815 
11394.1 -3.26436e-08 10822.6 -4.34417 -8.50026e-09 1.41963 
11360.7 -3.27298e-08 10833.5 -4.35316 -8.5227e-09 1.41108 
11327.3 -3.28162e-08 10844.3 -4.36215 -8.54519e-09 1.40249 
11293.7 -3.29027e-08 10855 -4.37114 -8.56773e-09 1.39386 
11260.1 -3.29895e-08 10865.7 -4.38014 -8.59032e-09 1.38519 
11226.4 -3.30764e-08 10876.3 -4.38914 -8.61295e-09 1.37649 
11192.7 -3.31635e-08 10886.9 -4.39814 -8.63563e-09 1.36776 
11158.9 -3.32507e-08 10897.3 -4.40714 -8.65836e-09 1.35898 
11125 -3.33382e-08 10907.7 -4.41615 -8.68113e-09 1.35017 
11091 -3.34259e-08 10918.1 -4.42515 -8.70396e-09 1.34132 
11057 -3.35137e-08 10928.3 -4.43416 -8.72683e-09 1.33244 
11022.9 -3.36017e-08 10938.5 -4.44317 -8.74975e-09 1.32351 
10988.8 -3.369e-08 10948.7 -4.45218 -8.77273e-09 1.31455 
10954.5 -3.37784e-08 10958.7 -4.4612 -8.79575e-09 1.30555 
10920.2 -3.3867e-08 10968.7 -4.47021 -8.81882e-09 1.29652 
10885.9 -3.39558e-08 10978.6 -4.47923 -8.84194e-09 1.28744 
10851.4 -3.40448e-08 10988.5 -4.48825 -8.86511e-09 1.27833 
10816.9 -3.41339e-08 10998.3 -4.49727 -8.88833e-09 1.26917 
10782.4 -3.42233e-08 11008 -4.50629 -8.91161e-09 1.25998 
10747.7 -3.43129e-08 11017.6 -4.51532 -8.93493e-09 1.25075 
10713 -3.44026e-08 11027.2 -4.52434 -8.95831e-09 1.24148 
10678.2 -3.44926e-08 11036.7 -4.53337 -8.98173e-09 1.23217 
10643.4 -3.45828e-08 11046.1 -4.54239 -9.00521e-09 1.22282 
10608.4 -3.46731e-08 11055.5 -4.55142 -9.02874e-09 1.21343 
10573.4 -3.47637e-08 11064.8 -4.56045 -9.05233e-09 1.204 
10538.4 -3.48545e-08 11074 -4.56948 -9.07596e-09 1.19453 
10503.2 -3.49455e-08 11083.1 -4.57851 -9.09965e-09 1.18502 
10468 -3.50366e-08 11092.2 -4.58755 -9.1234e-09 1.17547 
10432.8 -3.5128e-08 11101.2 -4.59658 -9.14719e-09 1.16588 
10397.4 -3.52196e-08 11110.1 -4.60561 -9.17104e-09 1.15624 
10362 -3.53114e-08 11118.9 -4.61465 -9.19495e-09 1.14657 
10326.5 -3.54034e-08 11127.7 -4.62369 -9.21891e-09 1.13685 
10291 -3.54957e-08 11136.4 -4.63272 -9.24292e-09 1.1271 
10255.4 -3.55881e-08 11145 -4.64176 -9.26699e-09 1.1173 
10219.7 -3.56807e-08 11153.6 -4.6508 -9.29111e-09 1.10745 
10183.9 -3.57736e-08 11162 -4.65983 -9.31529e-09 1.09757 
10148.1 -3.58667e-08 11170.4 -4.66887 -9.33953e-09 1.08764 
10112.2 -3.596e-08 11178.7 -4.67791 -9.36382e-09 1.07767 
10076.3 -3.60535e-08 11187 -4.68695 -9.38817e-09 1.06766 
10040.2 -3.61472e-08 11195.1 -4.69599 -9.41258e-09 1.0576 
10004.1 -3.62411e-08 11203.2 -4.70503 -9.43704e-09 1.0475 
9967.95 -3.63353e-08 11211.2 -4.71407 -9.46156e-09 1.03735 
9931.71 -3.64297e-08 11219.2 -4.72311 -9.48614e-09 1.02717 
9895.4 -3.65243e-08 11227 -4.73214 -9.51078e-09 1.01693 
9859.02 -3.66192e-08 11234.8 -4.74118 -9.53547e-09 1.00666 
9822.57 -3.67142e-08 11242.5 -4.75022 -9.56023e-09 0.996335 
9786.05 -3.68095e-08 11250.1 -4.75926 -9.58504e-09 0.985968 
9749.46 -3.6905e-08 11257.6 -4.7683 -9.60992e-09 0.975556 
9712.8 -3.70008e-08 11265.1 -4.77733 -9.63485e-09 0.965099 
9676.07 -3.70968e-08 11272.4 -4.78637 -9.65984e-09 0.954595 
9639.28 -3.7193e-08 11279.7 -4.7954 -9.6849e-09 0.944046 
9602.41 -3.72894e-08 11286.9 -4.80444 -9.71001e-09 0.933451 
9565.48 -3.73861e-08 11294.1 -4.81347 -9.73519e-09 0.92281 
9528.47 -3.7483e-08 11301.1 -4.8225 -9.76043e-09 0.912121 
9491.4 -3.75802e-08 11308.1 -4.83153 -9.78573e-09 0.901386 
9454.25 -3.76776e-08 11315 -4.84056 -9.81109e-09 0.890604 
9417.04 -3.77752e-08 11321.8 -4.84959 -9.83651e-09 0.879774 
9379.76 -3.78731e-08 11328.5 -4.85862 -9.862e-09 0.868897 
9342.4 -3.79712e-08 11335.1 -4.86764 -9.88755e-09 0.857972 
9304.98 -3.80696e-08 11341.7 -4.87667 -9.91316e-09 0.846998 
9267.49 -3.81682e-08 11348.1 -4.88569 -9.93884e-09 0.835976 
9229.93 -3.82671e-08 11354.5 -4.89471 -9.96459e-09 0.824906 
9192.3 -3.83662e-08 11360.8 -4.90373 -9.99039e-09 0.813786 
9154.61 -3.84655e-08 11367 -4.91274 -1.00163e-08 0.802618 
9116.84 -3.85652e-08 11373.1 -4.92175 -1.00422e-08 0.7914 
9079 -3.8665e-08 11379.2 -4.93077 -1.00682e-08 0.780132 
9041.1 -3.87651e-08 11385.1 -4.93978 -1.00943e-08 0.768814 
9003.12 -3.88655e-08 11391 -4.94878 -1.01204e-08 0.757445 
8965.08 -3.89662e-08 11396.7 -4.95779 -1.01466e-08 0.746027 
8926.96 -3.90671e-08 11402.4 -4.96679 -1.01729e-08 0.734557 
8888.78 -3.91682e-08 11408 -4.97578 -1.01992e-08 0.723036 
8850.53 -3.92696e-08 11413.5 -4.98478 -1.02256e-08 0.711464 
8812.21 -3.93713e-08 11419 -4.99377 -1.02521e-08 0.69984 
8773.82 -3.94733e-08 11424.3 -5.00276 -1.02787e-08 0.688165 
8735.36 -3.95755e-08 11429.5 -5.01175 -1.03053e-08 0.676437 
8696.83 -3.9678e-08 11434.7 -5.02073 -1.0332e-08 0.664656 
8658.24 -3.97807e-08 11439.7 -5.02971 -1.03587e-08 0.652823 
8619.57 -3.98837e-08 11444.7 -5.03868 -1.03856e-08 0.640936 
8580.84 -3.9987e-08 11449.6 -5.04765 -1.04125e-08 0.628997 
8542.03 -4.00906e-08 11454.4 -5.05662 -1.04394e-08 0.617003 
8503.16 -4.01945e-08 11459.1 -5.06558 -1.04665e-08 0.604956 
8464.22 -4.02986e-08 11463.7 -5.07454 -1.04936e-08 0.592854 
8425.21 -4.0403e-08 11468.2 -5.08349 -1.05208e-08 0.580698 
8386.13 -4.05077e-08 11472.6 -5.09244 -1.0548e-08 0.568486 
8346.98 -4.06127e-08 11476.9 -5.10138 -1.05754e-08 0.55622 
8307.77 -4.0718e-08 11481.1 -5.11032 -1.06028e-08 0.543898 
8268.48 -4.08235e-08 11485.3 -5.11925 -1.06303e-08 0.53152 
8229.13 -4.09293e-08 11489.3 -5.12818 -1.06578e-08 0.519087 
8189.71 -4.10355e-08 11493.2 -5.13711 -1.06855e-08 0.506596 
8150.22 -4.11419e-08 11497.1 -5.14602 -1.07132e-08 0.494049 
8110.66 -4.12486e-08 11500.8 -5.15493 -1.0741e-08 0.481445 
8071.03 -4.13556e-08 11504.5 -5.16384 -1.07688e-08 0.468784 
8031.33 -4.14629e-08 11508 -5.17274 -1.07968e-08 0.456065 
7991.57 -4.15705e-08 11511.5 -5.18163 -1.08248e-08 0.443288 
7951.74 -4.16785e-08 11514.8 -5.19052 -1.08529e-08 0.430452 
7911.84 -4.17867e-08 11518.1 -5.1994 -1.08811e-08 0.417558 
7871.87 -4.18952e-08 11521.2 -5.20828 -1.09093e-08 0.404605 
7831.83 -4.2004e-08 11524.3 -5.21714 -1.09377e-08 0.391593 
7791.73 -4.21132e-08 11527.3 -5.226 -1.09661e-08 0.378521 
7751.55 -4.22226e-08 11530.1 -5.23485 -1.09946e-08 0.365389 
7711.31 -4.23324e-08 11532.9 -5.2437 -1.10232e-08 0.352196 
7671.01 -4.24424e-08 11535.5 -5.25254 -1.10518e-08 0.338943 
7630.63 -4.25528e-08 11538.1 -5.26137 -1.10806e-08 0.325629 
7590.18 -4.26635e-08 11540.5 -5.27019 -1.11094e-08 0.312253 
7549.67 -4.27746e-08 11542.9 -5.279 -1.11383e-08 0.298816 
7509.09 -4.28859e-08 11545.1 -5.28781 -1.11673e-08 0.285317 
7468.45 -4.29976e-08 11547.3 -5.2966 -1.11964e-08 0.271755 
7427.73 -4.31096e-08 11549.3 -5.30539 -1.12256e-08 0.258131 
7386.95 -4.3222e-08 11551.2 -5.31417 -1.12548e-08 0.244443 
7346.1 -4.33346e-08 11553 -5.32294 -1.12842e-08 0.230692 
7305.18 -4.34477e-08 11554.8 -5.33169 -1.13136e-08 0.216877 
7264.2 -4.3561e-08 11556.4 -5.34044 -1.13431e-08 0.202998 
7223.15 -4.36747e-08 11557.9 -5.34918 -1.13727e-08 0.189054 
7182.03 -4.37887e-08 11559.3 -5.35791 -1.14024e-08 0.175045 
7140.84 -4.39031e-08 11560.6 -5.36663 -1.14322e-08 0.160971 
7099.59 -4.40178e-08 11561.8 -5.37534 -1.1462e-08 0.146831 
7058.27 -4.41328e-08 11562.8 -5.38404 -1.1492e-08 0.132626 
7016.88 -4.42482e-08 11563.8 -5.39272 -1.1522e-08 0.118353 
6975.43 -4.4364e-08 11564.6 -5.4014 -1.15522e-08 0.104014 
6933.91 -4.44801e-08 11565.4 -5.41006 -1.15824e-08 0.0896079 
6892.33 -4.45965e-08 11566 -5.41871 -1.16128e-08 0.075134 
6850.67 -4.47134e-08 11566.5 -5.42735 -1.16432e-08 0.0605921 
6808.96 -4.48306e-08 11566.9 -5.43598 -1.16737e-08 0.0459818 
6767.17 -4.49481e-08 11567.2 -5.44459 -1.17043e-08 0.0313027 
6725.32 -4.5066e-08 11567.4 -5.4532 -1.1735e-08 0.0165545 
6683.4 -4.51843e-08 11567.5 -5.46178 -1.17658e-08 0.00173667 
6641.42 -4.5303e-08 11567.5 -5.47036 -1.17967e-08 -0.0131511 
6599.37 -4.5422e-08 11567.3 -5.47892 -1.18277e-08 -0.0281093 
6557.26 -4.55414e-08 11567 -5.48747 -1.18588e-08 -0.0431383 
6515.08 -4.56612e-08 11566.6 -5.496 -1.189e-08 -0.0582384 
6472.83 -4.57813e-08 11566.1 -5.50452 -1.19213e-08 -0.0734102 
6430.52 -4.59019e-08 11565.5 -5.51302 -1.19527e-08 -0.088654 
6388.15 -4.60228e-08 11564.8 -5.52151 -1.19841e-08 -0.10397 
6345.7 -4.61441e-08 11563.9 -5.52998 -1.20157e-08 -0.119359 
6303.2 -4.62658e-08 11562.9 -5.53844 -1.20474e-08 -0.134822 
6260.63 -4.63879e-08 11561.8 -5.54688 -1.20792e-08 -0.150358 
6217.99 -4.65104e-08 11560.6 -5.5553 -1.21111e-08 -0.165968 
6175.29 -4.66333e-08 11559.3 -5.56371 -1.21431e-08 -0.181653 
6132.53 -4.67566e-08 11557.8 -5.5721 -1.21752e-08 -0.197413 
6089.7 -4.68803e-08 11556.3 -5.58048 -1.22074e-08 -0.213248 
6046.8 -4.70044e-08 11554.6 -5.58883 -1.22398e-08 -0.229159 
6003.85 -4.7129e-08 11552.7 -5.59717 -1.22722e-08 -0.245146 
5960.82 -4.72539e-08 11550.8 -5.60549 -1.23047e-08 -0.261211 
5917.74 -4.73793e-08 11548.7 -5.61379 -1.23374e-08 -0.277352 
5874.59 -4.7505e-08 11546.5 -5.62207 -1.23701e-08 -0.293571 
5831.38 -4.76312e-08 11544.2 -5.63033 -1.2403e-08 -0.309868 
5788.1 -4.77579e-08 11541.8 -5.63857 -1.24359e-08 -0.326244 
5744.76 -4.78849e-08 11539.2 -5.6468 -1.2469e-08 -0.342699 
5701.36 -4.80124e-08 11536.5 -5.655 -1.25022e-08 -0.359233 
5657.89 -4.81403e-08 11533.7 -5.66318 -1.25355e-08 -0.375847 
5614.37 -4.82686e-08 11530.7 -5.67134 -1.2569e-08 -0.392542 
5570.77 -4.83974e-08 11527.7 -5.67947 -1.26025e-08 -0.409317 
5527.12 -4.85267e-08 11524.4 -5.68759 -1.26361e-08 -0.426174 
5483.41 -4.86564e-08 11521.1 -5.69568 -1.26699e-08 -0.443113 
5439.63 -4.87865e-08 11517.6 -5.70375 -1.27038e-08 -0.460134 
5395.79 -4.89171e-08 11514 -5.7118 -1.27378e-08 -0.477237 
5351.89 -4.90481e-08 11510.3 -5.71982 -1.27719e-08 -0.494424 
5307.93 -4.91796e-08 11506.4 -5.72782 -1.28062e-08 -0.511695 
5263.9 -4.93116e-08 11502.4 -5.73579 -1.28405e-08 -0.52905 
5219.82 -4.9444e-08 11498.3 -5.74374 -1.2875e-08 -0.54649 
5175.67 -4.95769e-08 11494.1 -5.75167 -1.29096e-08 -0.564015 
5131.47 -4.97103e-08 11489.7 -5.75956 -1.29443e-08 -0.581626 
5087.2 -4.98441e-08 11485.1 -5.76744 -1.29792e-08 -0.599323 
5042.87 -4.99785e-08 11480.4 -5.77528 -1.30142e-08 -0.617106 
4998.48 -5.01133e-08 11475.6 -5.7831 -1.30493e-08 -0.634977 
4954.04 -5.02486e-08 11470.7 -5.79089 -1.30845e-08 -0.652936 
4909.53 -5.03844e-08 11465.6 -5.79865 -1.31199e-08 -0.670983 
4864.96 -5.05206e-08 11460.4 -5.80638 -1.31554e-08 -0.689119 
4820.34 -5.06574e-08 11455 -5.81408 -1.3191e-08 -0.707344 
4775.65 -5.07947e-08 11449.5 -5.82175 -1.32267e-08 -0.725658 
4730.91 -5.09325e-08 11443.9 -5.8294 -1.32626e-08 -0.744063 
