0.942224023556209,0.289236369376323
0.941804929657081,0.289115617091612
0.941379445756638,0.288993197514677
0.940947548907420,0.288869109671886
0.940509215974455,0.288743352533515
0.940064423762951,0.288615924990397
0.939613148798680,0.288486825889717
0.939155367424924,0.288356054021321
0.938691055844540,0.288223608110892
0.938220190119966,0.288089486819945
0.937742746173220,0.287953688745830
0.937258699785898,0.287816212421732
0.936768026599175,0.287677056316666
0.936270702113805,0.287536218835485
0.935766701690124,0.287393698318874
0.935256000548042,0.287249493043353
0.934738573767054,0.287103601221274
0.934214396286229,0.286956021000825
0.933683442904218,0.286806750466027
0.933145688347210,0.286655787630471
0.932601107312015,0.286503130430601
0.932049674251520,0.286348776745774
0.931491363535085,0.286192724386022
0.930926149455943,0.286034971091434
0.930354006231200,0.285875514532155
0.929774908001839,0.285714352308380
0.929188828832712,0.285551481950361
0.928595742712550,0.285386900918404
0.927995623553952,0.285220606602868
0.927388445193397,0.285052596324168
0.926774181391232,0.284882867332771
0.926152805831682,0.284711416809199
0.925524292122844,0.284538241864029
0.924888613796688,0.284363339537891
0.924245744338370,0.284186706801152
0.923595657328052,0.284008340550391
0.922938326157576,0.283828237610249
0.922273724170589,0.283646394734893
0.921601824698024,0.283462808607875
0.920922601058108,0.283277475842134
0.920236026556354,0.283090392979997
0.919542074485565,0.282901556493178
0.918840718125836,0.282710962782778
0.918131930744549,0.282518608179284
0.917415685596377,0.282324488942571
0.916691955923282,0.282128601261901
0.915960714954516,0.281930941255922
0.915221935906620,0.281731504972671
0.914475591983425,0.281530288389569
0.913721656376052,0.281327287413427
0.912960102305783,0.281122497883279
0.912190903144913,0.280915915576227
0.911414032128943,0.280707536187670
0.910629462516326,0.280497355344657
0.909837167612767,0.280285368607655
0.909037120771223,0.280071571470549
0.908229295391905,0.279855959360642
0.907413664922275,0.279638527638658
0.906590202857049,0.279419271598737
0.905758882738194,0.279198186468440
0.904919678154931,0.278975267408744
0.904072562743733,0.278750509514047
0.903217510188326,0.278523907812163
0.902354494219688,0.278295457264328
0.901483488616050,0.278065152765193
0.900604467202896,0.277832989142830
0.899717403853383,0.277598961158791
0.898822272632379,0.277363063528172
0.897919047650858,0.277125290896011
0.897007703005007,0.276885637830890
0.896088212892983,0.276644098842657
0.895160551614912,0.276400668382429
0.894224693572888,0.276155340842592
0.893280613270973,0.275908110556800
0.892328285315200,0.275658971799975
0.891367684413569,0.275407918788310
0.890398785376050,0.275154945679264
0.889421563114582,0.274900046571564
0.888435992643070,0.274643215505207
0.887442049077391,0.274384446461457
0.886439707635391,0.274123733362850
0.885428943636881,0.273861070073185
0.884409732503646,0.273596450397534
0.883382049759435,0.273329868082235
0.882345871136573,0.273061316837896
0.881301172524023,0.272790790325482
0.880247929819727,0.272518282125606
0.879186119071375,0.272243785770605
0.878115716477051,0.271967294744684
0.877036698385238,0.271688802483915
0.875949041294818,0.271408302376240
0.874852721855065,0.271125787761469
0.873747716865656,0.270841251931279
0.872634003276662,0.270554688129216
0.871511558188552,0.270266089550693
0.870380358852192,0.269975449342993
0.869240382668845,0.269682760605265
0.868091607190172,0.269388016388529
0.866934010118231,0.269091209695669
0.865767569305476,0.268792333481442
0.864592262754760,0.268491380652470
0.863408068622284,0.268188344068120
0.862214965358899,0.267883216581580
0.861012931526872,0.267575990983528
0.859801945799957,0.267266660004384
0.858581987043956,0.266955216338754
0.857353034316725,0.266641652645427
0.856115066868169,0.266325961547377
0.854868064140243,0.266008135631764
0.853612005766955,0.265688167449930
0.852346871574363,0.265366049517404
0.851072641580575,0.265041774313899
0.849789295995750,0.264715334283311
0.848496815222101,0.264386721833724
0.847195179853887,0.264055929337403
0.845884370677423,0.263722949130801
0.844564368671069,0.263387773514552
0.843235155005242,0.263050394753477
0.841896711042405,0.262710805076583
0.840549018337076,0.262368996677057
0.839192058689127,0.262024961732393
0.837825814192693,0.261678692420833
0.836450267030316,0.261330180843725
0.835065399603335,0.260979419076696
0.833671194539885,0.260626399172730
0.832267634694894,0.260271113162163
0.830854703150087,0.259913553052684
0.829432383213983,0.259553710829340
0.828000658421898,0.259191578454528
0.826559512535942,0.258827147868000
0.825108929545018,0.258460410986865
0.823648893664828,0.258091359705582
0.822179389337866,0.257719985895966
0.820700401233424,0.257346281407187
0.819211914247586,0.256970238065766
0.817713913503233,0.256591847675581
