0.636453911767974,0.766702166208900,-0.084227112771511
0.638851632172749,0.764669459194001,-0.084553002585174
0.641252935078020,0.762620587428505,-0.084879402000876
0.643657768354991,0.760555430563729,-0.085206304205112
0.646066078379671,0.758473867814707,-0.085533702184062
0.648477810009671,0.756375777975116,-0.085861588720453
0.650892906560839,0.754261039432772,-0.086189956390389
0.653311309783762,0.752129530185705,-0.086518797560166
0.655732959840126,0.749981127858812,-0.086848104383064
0.658157795278953,0.747815709721127,-0.087177868796125
0.660585753012707,0.745633152703692,-0.087508082516912
0.663016768293301,0.743433333418055,-0.087838737040250
0.665450774687985,0.741216128175407,-0.088169823634952
0.667887704055150,0.738981413006368,-0.088501333340534
0.670327486520035,0.736729063681429,-0.088833256963918
0.672770050450368,0.734458955732070,-0.089165585076114
0.675215322431932,0.732170964472565,-0.089498308008905
0.677663227244074,0.729864965022475,-0.089831415851516
0.680113687835179,0.727540832329860,-0.090164898447273
0.682566625298093,0.725198441195208,-0.090498745390265
0.685021958845546,0.722837666296090,-0.090832946021994
0.687479605785540,0.720458382212567,-0.091167489428027
0.689939481496765,0.718060463453353,-0.091502364434643
0.692401499404015,0.715643784482742,-0.091837559605486
0.694865570953637,0.713208219748314,-0.092173063238217
0.697331605589035,0.710753643709438,-0.092508863361173
0.699799510726220,0.708279930866569,-0.092844947730029
0.702269191729446,0.705786955791364,-0.093181303824475
0.704740551886934,0.703274593157622,-0.093517918844898
0.707213492386699,0.700742717773056,-0.093854779709080
0.709687912292512,0.698191204611912,-0.094191873048911
0.712163708519997,0.695619928848451,-0.094529185207120
0.714640775812890,0.693028765891280,-0.094866702234027
0.717119006719485,0.690417591418584,-0.095204409884312
0.719598291569269,0.687786281414219,-0.095542293613820
0.722078518449784,0.685134712204719,-0.095880338576383
0.724559573183725,0.682462760497195,-0.096218529620680
0.727041339306304,0.679770303418155,-0.096556851287130
0.729523698042892,0.677057218553236,-0.096895287804816
0.732006528286970,0.674323383987876,-0.097233823088454
0.734489706578408,0.671568678348909,-0.097572440735405
0.736973107082095,0.668792980847115,-0.097911124022727
0.739456601566950,0.665996171320710,-0.098249855904283
0.741940059385330,0.663178130279797,-0.098588619007900
0.744423347452867,0.660338738951778,-0.098927395632574
0.746906330228761,0.657477879327721,-0.099266167745752
0.749388869696548,0.654595434209715,-0.099604916980664
0.751870825345384,0.651691287259178,-0.099943624633723
0.754352054151854,0.648765323046160,-0.100282271661999
0.756832410562356,0.645817427099604,-0.100620838680766
0.759311746476073,0.642847485958608,-0.100959305961130
0.761789911228567,0.639855387224651,-0.101297653427729
0.764266751576033,0.636841019614805,-0.101635860656533
0.766742111680233,0.633804273015928,-0.101973906872725
0.769215833094150,0.630745038539835,-0.102311770948680
0.771687754748386,0.627663208579435,-0.102649431402043
0.774157712938751,0.624558676865347,-0.102986866393964
0.776625541312619,0.621431338526040,-0.103324053727166
0.779091070860278,0.618281090143734,-0.103660970844686
0.781554129902955,0.615107829816523,-0.103997594828159
0.784014544083905,0.611911457218787,-0.104333902396524
0.786472136359997,0.608691873663068,-0.104669869904785
0.788926726994313,0.605448982162884,-0.105005473342913
0.791378133549746,0.602182687496456,-0.105340688334878
0.793826170883687,0.598892896271340,-0.105675490137823
0.796270651143782,0.595579516989955,-0.106009853641392
0.798711383764842,0.592242460115981,-0.106343753367194
0.801148175466920,0.588881638141616,-0.106677163468440
0.803580830254596,0.585496965655686,-0.107010057729725
0.806009149417508,0.582088359412570,-0.107342409566992
0.808432931532179,0.578655738401926,-0.107674192027654
0.810851972465154,0.575199023919211,-0.108005377790903
0.813266065377512,0.571718139636942,-0.108335939168193
0.815675000730769,0.568213011676709,-0.108665848103917
0.818078566294232,0.564683568681879,-0.108995076176271
0.820476547153821,0.561129741890987,-0.109323594598318
0.822868725722412,0.557551465211780,-0.109651374219257
0.825254881751737,0.553948675295866,-0.109978385525893
0.827634792345873,0.550321311613967,-0.110304598644331
0.830008231976367,0.546669316531705,-0.110629983341877
0.832374972499027,0.542992635385913,-0.110954509029172
0.834734783172420,0.539291216561422,-0.111278144762546
0.837087430678113,0.535565011568281,-0.111600859246616
0.839432679142696,0.531813975119371,-0.111922620837111
0.841770290161621,0.528038065208381,-0.112243397543952
0.844100022824888,0.524237243188076,-0.112563157034571
0.846421633744623,0.520411473848838,-0.112881866637489
0.848734877084575,0.516560725497406,-0.113199493346148
0.851039504591561,0.512684970035795,-0.113516003823010
0.853335265628908,0.508784183040297,-0.113831364403919
0.855621907211902,0.504858343840559,-0.114145541102734
0.857899174045288,0.500907435598646,-0.114458499616242
0.860166808562852,0.496931445388051,-0.114770205329344
0.862424550969104,0.492930364272579,-0.115080623320529
0.864672139283093,0.488904187385052,-0.115389718367633
0.866909309384379,0.484852914005775,-0.115697454953889
0.869135795061194,0.480776547640686,-0.116003797274270
0.871351328060797,0.476675096099130,-0.116308709242133
0.873555638142066,0.472548571571190,-0.116612154496156
0.875748453130326,0.468396990704508,-0.116914096407585
0.877929498974442,0.464220374680513,-0.117214498087779
0.880098499806193,0.460018749289988,-0.117513322396071
0.882255178001938,0.455792145007912,-0.117810531947930
0.884399254246581,0.451540597067482,-0.118106089123441
0.886530447599853,0.447264145533246,-0.118399956076089
0.888648475564916,0.442962835373283,-0.118692094741870
0.890753054159295,0.438636716530303,-0.118982466848702
0.892843897988129,0.434285843991659,-0.119271033926160
0.894920720319767,0.429910277858104,-0.119557757315525
0.896983233163672,0.425510083411283,-0.119842598180147
0.899031147350670,0.421085331179823,-0.120125517516119
0.901064172615494,0.416636097003965,-0.120406476163274
0.903082017681643,0.412162462098635,-0.120685434816484
0.905084390348532,0.407664513114874,-0.120962354037279
0.907070997580916,0.403142342199535,-0.121237194265765
0.909041545600572,0.398596047053172,-0.121509915832861
0.910995739980215,0.394025730985997,-0.121780478972828
0.912933285739623,0.389431502971865,-0.122048843836107
