-0.986846401356288,-0.148628981606058,0.063589354116005
-0.987901596308065,-0.141424418032623,0.063636231787495
-0.988906081253466,-0.134199477963987,0.063680943571109
-0.989859443170853,-0.126955117732904,0.063723471711082
-0.990761287912605,-0.119692306681749,0.063763799251282
-0.991611240634483,-0.112412026584277,0.063801910054140
-0.992408946206698,-0.105115271048677,0.063837788818809
-0.993154069605871,-0.097803044902291,0.063871421098469
-0.993846296287023,-0.090476363559107,0.063902793316783
-0.994485332534811,-0.083136252370754,0.063931892783428
-0.995070905793177,-0.075783745962981,0.063958707708686
-0.995602764973235,-0.068419887551311,0.063983227217099
-0.996080680737172,-0.061045728257414,0.064005441360050
-0.996504445759905,-0.053662326396343,0.064025341127376
-0.996873874965875,-0.046270746762018,0.064042918457906
-0.997188805741404,-0.038872059899885,0.064058166248901
-0.997449098121955,-0.031467341370412,0.064071078364400
-0.997654634953873,-0.024057671004389,0.064081649642462
-0.997805322030252,-0.016644132151346,0.064089875901227
-0.997901088200606,-0.009227810922062,0.064095753943874
-0.997941885454106,-0.001809795427156,0.064099281562393
-0.997941885454106,-0.001809795427156,0.064099281562393
